43548,24.170724,2
43549,25.764867,2
43550,18.784523,2
43551,23.287841,2
43552,18.873469,2
43553,29.030002,2
43554,19.309829,2
43555,29.590581,2
43556,28.920471,2
43557,26.990131,2
43558,24.609869,2
43559,22.969506,2
43560,19.614163,2
43561,24.218026,2
43562,22.089684,2
43563,27.886023,2
43564,18.824948,2
43565,18.445911,2
43566,22.155857,2
43567,22.288105,2
43568,22.571456,2
43569,24.198931,2
43570,23.376047,2
43571,18.018124,2
43572,23.303265,2
43573,20.697711,2
43574,23.415654,2
43575,20.500674,2
43576,28.623771,2
43577,19.699807,2
43578,20.395962,2
43579,30.129905,2
43580,21.173767,2
43581,25.087004,2
43582,24.719295,2
43583,18.400444,2
43584,25.150171,2
43585,19.931224,2
43586,25.001131,2
43587,23.413500,2
43588,21.517377,2
43589,30.715705,2
43590,23.822403,2
43591,22.762533,2
43592,24.798298,2
43593,21.566264,2
43594,20.803245,2
43595,31.090238,2
43596,19.295823,2
43597,28.754221,2
43598,23.256488,2
43599,21.109719,2
43600,20.156753,2
43601,20.183318,2
43602,24.467008,2
43603,19.870818,2
43604,27.965912,2
43605,28.553366,2
43606,22.847562,2
43607,20.851978,2
43608,20.892069,2
43609,28.345096,2
43610,22.854232,2
43611,26.326843,2
43612,21.300611,2
43613,29.691512,2
43614,26.885863,2
43615,27.251660,2
43616,29.279501,2
43617,18.922393,2
43618,20.753300,2
43619,30.225031,2
43620,29.233383,2
43621,25.485007,2
43622,24.936617,2
43623,20.907515,2
43624,23.651937,2
43625,19.928993,2
43626,21.374434,2
43627,23.629350,2
43628,17.781024,2
43629,20.513996,2
43630,20.301653,2
43631,18.001901,2
43632,27.102868,2
43633,23.326786,2
43634,20.520931,2
43635,22.996054,2
43636,23.121675,2
43637,22.287356,2
43638,19.213412,2
43639,19.826464,2
43640,20.608696,2
43641,28.435177,2
43642,20.295623,2
43643,19.924880,2
43644,17.996964,2
43645,23.633390,2
43646,29.233778,2
43647,18.270933,2
43648,28.642387,2
43649,19.776584,2
43650,21.170640,2
43651,28.175845,2
43652,30.691635,2
43653,19.259075,2
43654,20.021456,2
43655,21.683234,2
43656,20.932638,2
43657,29.841743,2
43658,19.323039,2
43659,28.622612,2
43660,24.011131,2
43661,23.520665,2
43662,19.330047,2
43663,30.962526,2
43664,23.242851,2
43665,23.706386,2
43666,28.833227,2
43667,27.755278,2
43668,29.080032,2
43669,24.403060,2
43670,19.862172,2
43671,22.788975,2
43672,29.000545,2
43673,23.054137,2
43674,26.598658,2
43675,23.318322,2
43676,21.398921,2
43677,18.284134,2
43678,31.301859,2
43679,19.547971,2
43680,27.027149,2
43681,23.336098,2
43682,22.678058,2
43683,21.683176,2
43684,17.864187,2
43685,25.201685,2
43686,30.364086,2
43687,24.945658,2
43688,24.152391,2
43689,22.944003,2
43690,23.615126,2
43691,21.798492,2
43692,27.192431,2
43693,20.056888,2
43694,19.556568,2
43695,26.756877,2
43696,20.988038,2
43697,19.753156,2
43698,27.096508,2
43699,25.539704,2
43700,24.006393,2
43701,18.026589,2
43702,23.177532,2
43703,28.557764,2
43704,20.521728,2
43705,18.103815,2
43706,18.595616,2
43707,18.173677,2
43708,20.759436,2
43709,22.054040,2
43710,26.817733,2
43711,23.539997,2
43712,26.454715,2
43713,20.857034,2
43714,20.206190,2
43715,21.624405,2
43716,24.156648,2
43717,19.731156,2
43718,21.730402,2
43719,21.602757,2
43720,23.697952,2
43721,27.253998,2
43722,23.081279,2
43723,29.895445,2
43724,21.112656,2
43725,22.149066,2
43726,18.038109,2
43727,26.510043,2
43728,22.132174,2
43729,26.144595,2
43730,23.895520,2
43731,27.457472,2
43732,20.041954,2
43733,17.887793,2
43734,18.004930,2
43735,19.069797,2
43736,26.189520,2
43737,25.324655,2
43738,27.960096,2
43739,31.353129,2
43740,28.251026,2
43741,26.551684,2
43742,21.633141,2
43743,23.681280,2
43744,19.714548,2
43745,19.649772,2
43746,19.168152,2
43747,22.236026,2
43748,27.895949,2
43749,22.457884,2
43750,18.946099,2
43751,25.629183,2
43752,24.257922,2
43753,30.563238,2
43754,19.848682,2
43755,22.151398,2
43756,28.855305,2
43757,21.294222,2
43758,27.943037,2
43759,24.846719,2
43760,19.183997,2
43761,25.464044,2
43762,17.998986,2
43763,21.244879,2
43764,20.823468,2
43765,30.605922,2
43766,26.591533,2
43767,22.936729,2
43768,19.068645,2
43769,18.883953,2
43770,19.715907,2
43771,28.344363,2
43772,19.921802,2
43773,18.743333,2
43774,20.474053,2
43775,27.530090,2
43776,22.984106,2
43777,28.638970,2
43778,18.732302,2
43779,18.585354,2
43780,24.583186,2
43781,27.595811,2
43782,18.043447,2
43783,22.606518,2
43784,23.603420,2
43785,17.842849,2
43786,18.504283,2
43787,19.902233,2
43788,22.249853,2
43789,19.525924,2
43790,19.106579,2
43791,19.147714,2
43792,20.979924,2
43793,24.007455,2
43794,26.897384,2
43795,27.396488,2
43796,24.831854,2
43797,21.871016,2
43798,25.306227,2
43799,28.062924,2
43800,29.548403,2
43801,21.194588,2
43802,20.708948,2
43803,22.089269,2
43804,26.629863,2
43805,22.083864,2
43806,17.828846,2
43807,25.931875,2
43808,17.804305,2
43809,26.842056,2
43810,20.152531,2
43811,23.790068,2
43812,18.036657,2
43813,27.339983,2
43814,25.799762,2
43815,29.160047,2
43816,29.710989,2
43817,18.771649,2
43818,28.757744,2
43819,22.450111,2
43820,17.796475,2
43821,22.148371,2
43822,27.294207,2
43823,24.700598,2
43824,26.424729,2
43825,24.682383,2
43826,27.099253,2
43827,18.078927,2
43828,18.294756,2
43829,19.813414,2
43830,21.444073,2
43831,18.480514,2
43832,29.021648,2
43833,21.710592,2
43834,19.382106,2
43835,25.877395,2
43836,21.822388,2
43837,19.415315,2
43838,24.397446,2
43839,22.391867,2
43840,30.225254,2
43841,21.157898,2
43842,21.887206,2
43843,22.317984,2
43844,24.313075,2
43845,19.049265,2
43846,19.059366,2
43847,24.735086,2
43848,19.097599,2
43849,23.444665,2
43850,26.945127,2
43851,20.324044,2
43852,18.854799,2
43853,22.458746,2
43854,23.449184,2
43855,26.976155,2
43856,20.739719,2
43857,24.272461,2
43858,22.139296,2
43859,22.052874,2
43860,27.165609,2
43861,25.902979,2
43862,24.031158,2
43863,20.641532,2
43864,24.203162,2
43865,18.993936,2
43866,22.375624,2
43867,28.274742,2
43868,24.943415,2
43869,19.630562,2
43870,19.006469,2
43871,22.692396,2
43872,30.620943,2
43873,26.332368,2
43874,27.686598,2
43875,18.851601,2
43876,19.326464,2
43877,18.858119,2
43878,21.791581,2
43879,21.711829,2
43880,20.063715,2
43881,27.824500,2
43882,20.382601,2
43883,19.922937,2
43884,27.105561,2
43885,30.245626,2
43886,27.815413,2
43887,18.185694,2
43888,18.162188,2
43889,19.579258,2
43890,21.642426,2
43891,21.072015,2
43892,26.568834,2
43893,28.557117,2
43894,18.311821,2
43895,20.738826,2
43896,26.881754,2
43897,23.061411,2
43898,20.962033,2
43899,22.438826,2
43900,24.926206,2
43901,27.370178,2
43902,26.787797,2
43903,23.943472,2
43904,18.635237,2
43905,18.226443,2
43906,18.447257,2
43907,18.656053,2
43908,30.433520,2
43909,26.254920,2
43910,30.242356,2
43911,23.955778,2
43912,25.089863,2
43913,22.711242,2
43914,29.694060,2
43915,29.374796,2
43916,28.676081,2
43917,20.864525,2
43918,19.613275,2
43919,30.224085,2
43920,19.772986,2
43921,21.521792,2
43922,25.403088,2
43923,18.084044,2
43924,25.775928,2
43925,19.528093,2
43926,21.420358,2
43927,21.512964,2
43928,19.984419,2
43929,17.936227,2
43930,22.539430,2
43931,22.199190,2
43932,18.944086,2
43933,22.327000,2
43934,17.902582,2
43935,24.347483,2
43936,23.456368,2
43937,23.619979,2
43938,18.151506,2
43939,20.582787,2
43940,22.045309,2
43941,30.489436,2
43942,26.945546,2
43943,18.766554,2
43944,22.109689,2
43945,28.771402,2
43946,25.870221,2
43947,19.692741,2
43948,25.683690,2
43949,20.945715,2
43950,27.471293,2
43951,22.677887,2
43952,17.888487,2
43953,20.630636,2
43954,24.396690,2
43955,25.224104,2
43956,21.064614,2
43957,24.524694,2
43958,20.572825,2
43959,28.250740,2
43960,20.194921,2
43961,19.059942,2
43962,19.151533,2
43963,27.992888,2
43964,21.169510,2
43965,21.627318,2
43966,19.349961,2
43967,22.510858,2
43968,21.536526,2
43969,29.030254,2
43970,18.967603,2
43971,25.359274,2
43972,19.293578,2
43973,28.683616,2
43974,28.312470,2
43975,19.680494,2
43976,26.057881,2
43977,20.186912,2
43978,20.327300,2
43979,30.791501,2
43980,24.356882,2
43981,26.242834,2
43982,18.799279,2
43983,26.176400,2
43984,18.076146,2
43985,29.043015,2
43986,19.483796,2
43987,28.364951,2
43988,24.634773,2
43989,29.079437,2
43990,19.646158,2
43991,25.789766,2
43992,25.811019,2
43993,26.812320,2
43994,20.881062,2
43995,30.261116,2
43996,20.383866,2
43997,24.265416,2
43998,30.515028,2
43999,22.194660,2
44000,26.123598,2
44001,20.402707,2
44002,20.787258,2
44003,18.231905,2
44004,28.283057,2
44005,20.062758,2
44006,27.011081,2
44007,19.608619,2
44008,23.263033,2
44009,23.371533,2
44010,20.315497,2
44011,29.021989,2
44012,21.751426,2
44013,18.152134,2
44014,25.891752,2
44015,25.100972,2
44016,26.318578,2
44017,28.755193,2
44018,24.622209,2
44019,27.063935,2
44020,24.550221,2
44021,26.491954,2
44022,19.057653,2
44023,26.700376,2
44024,21.894168,2
44025,20.795856,2
44026,23.898051,2
44027,27.835276,2
44028,24.677745,2
44029,30.341318,2
44030,25.709324,2
44031,29.701215,2
44032,20.359704,2
44033,18.544879,2
44034,19.665164,2
44035,22.722430,2
44036,19.054114,2
44037,20.741484,2
44038,20.127734,2
44039,17.721662,2
44040,21.402666,2
44041,31.108688,2
44042,23.150927,2
44043,29.233714,2
44044,21.976859,2
44045,20.126511,2
44046,20.082808,2
44047,25.885204,2
44048,22.942650,2
44049,18.547299,2
44050,20.165394,2
44051,18.829408,2
44052,19.914586,2
44053,19.779447,2
44054,28.986626,2
44055,25.047356,2
44056,29.256392,2
44057,28.411765,2
44058,22.258246,2
44059,27.302514,2
44060,20.470136,2
44061,22.711179,2
44062,20.591279,2
44063,25.606088,2
44064,28.507614,2
44065,19.019654,2
44066,17.912071,2
44067,22.343735,2
44068,21.503746,2
44069,31.211039,2
44070,28.707754,2
44071,19.309972,2
44072,20.325696,2
44073,20.788360,2
44074,19.793007,2
44075,20.557155,2
44076,24.173603,2
44077,20.504516,2
44078,18.964677,2
44079,26.823562,2
44080,21.502471,2
44081,23.840174,2
44082,25.866920,2
44083,23.499277,2
44084,25.232733,2
44085,25.462262,2
44086,18.965123,2
44087,22.693426,2
44088,18.134406,2
44089,20.734185,2
44090,20.579743,2
44091,20.852471,2
44092,23.751140,2
44093,18.687490,2
44094,22.704063,2
44095,27.293729,2
44096,17.728128,2
44097,20.239791,2
44098,21.218805,2
44099,25.366136,2
44100,28.472405,2
44101,22.436969,2
44102,22.332415,2
44103,26.751531,2
44104,24.315638,2
44105,20.474599,2
44106,18.593094,2
44107,27.521079,2
44108,17.803148,2
44109,26.151083,2
44110,21.545010,2
44111,22.754800,2
44112,21.985291,2
44113,17.731810,2
44114,18.245373,2
44115,22.336169,2
44116,21.519289,2
44117,21.456179,2
44118,22.315435,2
44119,19.426291,2
44120,24.751484,2
44121,29.807510,2
44122,23.449024,2
44123,26.863601,2
44124,20.411832,2
44125,23.155583,2
44126,25.591848,2
44127,21.208157,2
44128,23.411000,2
44129,27.236760,2
44130,18.226805,2
44131,23.632385,2
44132,23.965112,2
44133,21.805612,2
44134,26.787880,2
44135,20.669797,2
44136,23.885353,2
44137,29.663265,2
44138,23.527218,2
44139,20.689479,2
44140,29.348748,2
44141,21.491423,2
44142,18.096552,2
44143,21.842541,2
44144,25.959450,2
44145,23.969104,2
44146,20.689215,2
44147,22.432010,2
44148,24.306739,2
44149,23.389375,2
44150,17.945339,2
44151,30.019300,2
44152,27.485485,2
44153,25.456281,2
44154,27.459112,2
44155,23.952325,2
44156,24.969679,2
44157,19.958774,2
44158,18.923481,2
44159,18.301641,2
44160,24.912071,2
44161,18.146867,2
44162,18.322055,2
44163,20.498021,2
44164,18.988409,2
44165,18.447886,2
44166,19.756680,2
44167,22.616690,2
44168,21.201910,2
44169,29.271178,2
44170,23.676448,2
44171,25.778124,2
44172,27.722693,2
44173,22.898913,2
44174,24.668580,2
44175,17.965110,2
44176,30.601437,2
44177,24.924291,2
44178,21.673987,2
44179,25.319178,2
44180,22.195862,2
44181,25.859584,2
44182,29.783598,2
44183,24.503872,2
44184,18.513577,2
44185,19.561550,2
44186,29.283914,2
44187,24.103080,2
44188,25.500354,2
44189,31.092659,2
44190,20.853981,2
44191,22.410323,2
44192,30.590686,2
44193,27.858486,2
44194,17.815734,2
44195,29.880052,2
44196,23.276853,2
44197,26.388742,2
44198,27.756592,2
44199,31.238754,2
44200,26.145217,2
44201,27.618487,2
44202,25.246609,2
44203,26.287489,2
44204,20.627778,2
44205,29.765016,2
44206,28.852025,2
44207,23.787093,2
44208,25.843614,2
44209,28.868015,2
44210,19.310923,2
44211,24.866911,2
44212,23.731856,2
44213,18.210407,2
44214,18.017659,2
44215,25.010013,2
44216,30.732107,2
44217,21.524590,2
44218,27.689858,2
44219,19.039376,2
44220,27.545999,2
44221,23.755327,2
44222,31.409071,2
44223,17.954121,2
44224,30.468182,2
44225,19.906561,2
44226,19.109400,2
44227,18.031097,2
44228,19.367270,2
44229,18.910981,2
44230,21.671606,2
44231,30.959229,2
44232,22.149396,2
44233,27.299539,2
44234,24.343695,2
44235,20.410785,2
44236,19.272807,2
44237,18.231894,2
44238,19.191023,2
44239,21.677066,2
44240,18.436266,2
44241,19.267061,2
44242,20.477099,2
44243,22.085392,2
44244,28.139218,2
44245,23.770759,2
44246,23.920752,2
44247,23.209748,2
44248,18.769780,2
44249,23.793260,2
44250,18.042755,2
44251,27.225580,2
44252,20.600576,2
44253,24.036335,2
44254,22.244377,2
44255,19.254174,2
44256,17.969585,2
44257,21.795805,2
44258,19.975292,2
44259,23.953455,2
44260,18.841785,2
44261,23.342605,2
44262,27.040583,2
44263,20.261867,2
44264,19.607349,2
44265,19.560205,2
44266,24.257187,2
44267,23.224772,2
44268,20.874712,2
44269,25.709071,2
44270,20.378745,2
44271,22.302358,2
44272,18.485746,2
44273,27.803798,2
44274,24.402289,2
44275,25.215490,2
44276,30.566529,2
44277,21.218833,2
44278,23.564781,2
44279,24.328911,2
44280,19.481111,2
44281,20.679703,2
44282,19.392769,2
44283,29.592511,2
44284,28.638385,2
44285,22.010448,2
44286,27.091461,2
44287,23.514903,2
44288,21.353937,2
44289,21.654379,2
44290,23.661008,2
44291,26.934641,2
44292,25.768331,2
44293,24.594955,2
44294,24.032667,2
44295,26.585473,2
44296,24.235489,2
44297,23.042440,2
44298,24.690798,2
44299,19.497032,2
44300,21.775627,2
44301,18.970194,2
44302,27.511878,2
44303,21.983433,2
44304,22.850924,2
44305,26.916954,2
44306,20.141829,2
44307,17.956197,2
44308,26.569133,2
44309,17.991360,2
44310,28.585168,2
44311,24.123024,2
44312,21.071798,2
44313,26.489421,2
44314,25.783225,2
44315,25.328278,2
44316,28.700692,2
44317,18.359530,2
44318,24.341016,2
44319,21.957251,2
44320,30.975072,2
44321,27.837489,2
44322,20.434586,2
44323,19.234945,2
44324,24.297909,2
44325,26.989638,2
44326,17.732986,2
44327,18.423729,2
44328,18.851940,2
44329,22.314568,2
44330,18.749749,2
44331,22.729045,2
44332,21.398155,2
44333,27.906676,2
44334,22.583121,2
44335,22.639675,2
44336,27.125460,2
44337,19.994806,2
44338,19.892773,2
44339,24.992778,2
44340,23.185191,2
44341,18.508078,2
44342,18.720435,2
44343,18.195581,2
44344,21.999488,2
44345,29.543795,2
44346,19.540422,2
44347,21.885332,2
44348,30.093974,2
44349,22.519883,2
44350,22.834402,2
44351,20.223573,2
44352,23.602198,2
44353,24.934269,2
44354,22.550088,2
44355,29.967913,2
44356,22.995214,2
44357,21.874094,2
44358,24.641587,2
44359,23.665902,2
44360,19.514705,2
44361,19.577195,2
44362,17.721035,2
44363,21.199510,2
44364,21.994211,2
44365,30.263932,2
44366,20.716235,2
44367,26.976777,2
44368,17.816015,2
44369,28.245270,2
44370,26.876823,2
44371,19.000947,2
44372,22.057778,2
44373,20.072714,2
44374,19.896198,2
44375,28.539314,2
44376,21.503800,2
44377,23.500946,2
44378,28.643347,2
44379,22.889262,2
44380,19.765940,2
44381,22.451632,2
44382,24.644022,2
44383,22.845007,2
44384,19.064820,2
44385,20.822498,2
44386,22.806156,2
44387,19.811269,2
44388,19.008710,2
44389,21.641256,2
44390,27.481952,2
44391,19.886042,2
44392,23.012251,2
44393,21.596882,2
44394,22.073995,2
44395,25.785028,2
44396,29.238935,2
44397,21.130401,2
44398,30.890953,2
44399,18.393278,2
44400,18.481717,2
44401,21.917417,2
44402,26.682083,2
44403,29.978724,2
44404,26.942096,2
44405,18.200891,2
44406,20.222653,2
44407,25.605734,2
44408,25.067951,2
44409,25.600100,2
44410,26.181522,2
44411,18.258457,2
44412,21.400081,2
44413,23.418894,2
44414,27.959753,2
44415,19.298664,2
44416,26.146463,2
44417,21.858062,2
44418,24.770965,2
44419,18.381057,2
44420,26.736036,2
44421,23.542312,2
44422,30.448314,2
44423,26.767675,2
44424,21.185614,2
44425,23.023593,2
44426,19.549682,2
44427,25.020212,2
44428,21.183730,2
44429,20.532070,2
44430,26.109018,2
44431,24.802783,2
44432,19.435189,2
44433,21.573715,2
44434,18.243846,2
44435,23.815609,2
44436,30.155920,2
44437,27.141952,2
44438,29.415494,2
44439,31.339078,2
44440,24.637914,2
44441,20.116831,2
44442,23.932831,2
44443,26.845731,2
44444,28.549081,2
44445,25.454546,2
44446,26.329118,2
44447,20.631030,2
44448,18.975995,2
44449,23.697195,2
44450,30.842066,2
44451,28.396250,2
44452,23.979868,2
44453,18.371505,2
44454,25.083137,2
44455,22.901222,2
44456,20.765914,2
44457,21.783132,2
44458,23.098720,2
44459,19.320939,2
44460,23.110241,2
44461,20.271660,2
44462,29.480302,2
44463,27.875730,2
44464,19.939799,2
44465,23.745022,2
44466,19.042167,2
44467,28.316453,2
44468,26.768103,2
44469,23.019665,2
44470,21.496288,2
44471,20.415160,2
44472,28.679357,2
44473,25.439944,2
44474,20.539307,2
44475,26.204489,2
44476,21.986463,2
44477,19.160579,2
44478,28.435080,2
44479,22.773314,2
44480,25.460564,2
44481,22.441530,2
44482,26.804046,2
44483,18.953925,2
44484,26.080730,2
44485,19.276921,2
44486,19.579553,2
44487,19.517502,2
44488,20.310568,2
44489,23.047933,2
44490,22.894640,2
44491,20.350476,2
44492,29.169949,2
44493,24.865610,2
44494,23.857923,2
44495,19.930709,2
44496,31.241543,2
44497,31.362243,2
44498,25.910380,2
44499,21.128124,2
44500,27.638827,2
44501,19.093309,2
44502,21.592070,2
44503,24.349105,2
44504,26.938736,2
44505,22.134480,2
44506,18.276078,2
44507,28.370203,2
44508,28.601239,2
44509,26.816160,2
44510,24.128258,2
44511,24.977873,2
44512,24.863394,2
44513,17.902457,2
44514,25.439175,2
44515,21.998318,2
44516,17.982154,2
44517,28.778850,2
44518,21.044069,2
44519,29.627503,2
44520,18.890202,2
44521,25.071904,2
44522,18.304399,2
44523,18.219971,2
44524,21.012879,2
44525,29.439967,2
44526,21.380721,2
44527,22.364486,2
44528,19.816091,2
44529,24.608990,2
44530,28.395225,2
44531,23.212704,2
44532,28.008745,2
44533,26.543827,2
44534,18.434469,2
44535,19.805212,2
44536,21.603806,2
44537,21.006289,2
44538,22.653316,2
44539,30.125441,2
44540,26.238214,2
44541,26.221319,2
44542,18.203944,2
44543,17.830543,2
44544,19.557121,2
44545,20.351043,2
44546,28.462281,2
44547,29.978629,2
44548,20.118196,2
44549,25.885387,2
44550,21.478390,2
44551,27.224874,2
44552,20.585704,2
44553,28.568125,2
44554,22.769508,2
44555,18.289940,2
44556,21.292982,2
44557,25.491827,2
44558,31.122362,2
44559,26.677453,2
44560,26.167344,2
44561,25.248286,2
44562,20.660629,2
44563,17.818254,2
44564,19.694820,2
44565,18.584786,2
44566,20.913284,2
44567,20.169011,2
44568,19.273722,2
44569,25.126563,2
44570,25.334570,2
44571,20.194140,2
44572,27.490095,2
44573,27.765365,2
44574,19.167189,2
44575,20.153605,2
44576,25.631315,2
44577,18.622583,2
44578,18.191962,2
44579,27.646208,2
44580,20.076539,2
44581,25.374964,2
44582,22.641004,2
44583,24.668799,2
44584,20.912827,2
44585,27.695873,2
44586,20.425112,2
44587,19.537204,2
44588,19.669457,2
44589,23.093330,2
44590,20.122711,2
44591,23.338514,2
44592,23.440094,2
44593,23.023913,2
44594,22.861340,2
44595,22.077045,2
44596,19.441949,2
44597,18.166349,2
44598,27.472326,2
44599,21.640176,2
44600,28.087508,2
44601,19.654451,2
44602,25.626067,2
44603,22.797519,2
44604,20.561610,2
44605,19.956279,2
44606,22.607633,2
44607,19.815990,2
44608,18.781135,2
44609,26.263233,2
44610,20.077625,2
44611,21.494201,2
44612,19.771710,2
44613,22.867552,2
44614,24.727477,2
44615,24.020315,2
44616,25.826761,2
44617,30.800301,2
44618,19.561288,2
44619,18.015625,2
44620,30.891663,2
44621,23.078692,2
44622,17.973843,2
44623,24.776622,2
44624,20.004291,2
44625,18.636962,2
44626,22.858971,2
44627,30.259889,2
44628,19.042753,2
44629,26.755519,2
44630,23.860450,2
44631,26.370972,2
44632,17.679994,2
44633,26.370691,2
44634,31.019253,2
44635,26.428305,2
44636,18.805457,2
44637,21.206611,2
44638,21.108468,2
44639,23.545253,2
44640,30.477367,2
44641,28.984335,2
44642,18.425558,2
44643,24.517723,2
44644,17.915426,2
44645,19.604668,2
44646,18.590321,2
44647,24.725286,2
44648,17.891726,2
44649,18.187631,2
44650,24.993144,2
44651,20.346867,2
44652,22.218128,2
44653,26.568078,2
44654,29.150526,2
44655,23.297952,2
44656,27.482854,2
44657,28.555808,2
44658,30.283642,2
44659,22.119009,2
44660,30.143480,2
44661,24.666533,2
44662,22.162670,2
44663,21.600016,2
44664,18.928610,2
44665,22.915806,2
44666,25.178931,2
44667,21.992596,2
44668,18.819317,2
44669,21.705070,2
44670,24.161785,2
44671,23.024903,2
44672,27.668196,2
44673,18.089698,2
44674,25.634944,2
44675,18.746417,2
44676,27.690213,2
44677,21.612165,2
44678,21.673600,2
44679,30.979480,2
44680,23.012758,2
44681,23.032597,2
44682,21.607756,2
44683,30.526010,2
44684,27.772807,2
44685,21.253026,2
44686,21.214063,2
44687,23.741382,2
44688,27.297952,2
44689,21.512376,2
44690,24.634007,2
44691,29.914890,2
44692,21.082453,2
44693,25.128194,2
44694,20.032738,2
44695,29.447982,2
44696,18.439440,2
44697,18.666292,2
44698,24.011466,2
44699,21.132192,2
44700,24.886533,2
44701,24.931173,2
44702,29.853011,2
44703,24.338726,2
44704,25.460900,2
44705,23.370873,2
44706,21.401346,2
44707,26.224404,2
44708,25.126500,2
44709,22.736176,2
44710,21.121975,2
44711,24.261402,2
44712,25.589414,2
44713,31.334864,2
44714,28.069002,2
44715,23.882184,2
44716,28.400131,2
44717,17.707222,2
44718,26.298549,2
44719,26.238031,2
44720,23.981918,2
44721,22.968253,2
44722,27.229373,2
44723,18.762607,2
44724,23.767806,2
44725,26.947769,2
44726,25.098974,2
44727,19.820899,2
44728,24.212467,2
44729,21.045700,2
44730,20.813474,2
44731,28.673042,2
44732,18.879373,2
44733,22.638585,2
44734,21.059879,2
44735,19.066584,2
44736,21.930281,2
44737,19.135905,2
44738,20.034855,2
44739,19.526064,2
44740,21.916610,2
44741,30.883956,2
44742,29.836465,2
44743,21.854225,2
44744,21.766965,2
44745,22.471033,2
44746,21.757277,2
44747,18.829133,2
44748,29.684849,2
44749,29.504725,2
44750,24.581284,2
44751,22.573014,2
44752,19.823149,2
44753,18.172366,2
44754,27.860106,2
44755,25.424233,2
44756,18.672776,2
44757,22.327194,2
44758,24.333392,2
44759,19.134483,2
44760,25.332367,2
44761,23.907708,2
44762,21.775204,2
44763,29.984270,2
44764,19.771022,2
44765,28.168993,2
44766,30.692774,2
44767,22.439384,2
44768,22.573872,2
44769,25.424897,2
44770,28.007995,2
44771,25.834243,2
44772,19.768744,2
44773,21.334359,2
44774,25.824536,2
44775,23.440230,2
44776,19.762266,2
44777,22.000006,2
44778,29.995555,2
44779,24.684839,2
44780,22.141526,2
44781,26.192027,2
44782,17.983369,2
44783,19.922926,2
44784,30.119515,2
44785,24.471801,2
44786,19.317150,2
44787,19.705769,2
44788,19.193380,2
44789,30.308992,2
44790,17.695567,2
44791,25.999274,2
44792,21.575663,2
44793,26.207223,2
44794,17.838906,2
44795,20.167727,2
44796,20.091981,2
44797,20.897060,2
44798,24.029994,2
44799,27.854530,2
44800,19.137023,2
44801,19.042476,2
44802,24.557427,2
44803,18.453400,2
44804,21.460385,2
44805,29.832551,2
44806,30.630820,2
44807,23.654968,2
44808,19.268452,2
44809,27.131636,2
44810,24.457345,2
44811,20.355766,2
44812,23.097169,2
44813,20.722006,2
44814,19.375912,2
44815,26.949991,2
44816,21.627875,2
44817,24.102388,2
44818,18.312381,2
44819,30.167386,2
44820,21.920566,2
44821,23.592702,2
44822,20.547240,2
44823,18.390073,2
44824,28.299858,2
44825,20.147908,2
44826,27.246346,2
44827,25.159148,2
44828,21.764646,2
44829,25.695399,2
44830,23.989414,2
44831,21.982647,2
44832,21.526818,2
44833,28.863276,2
44834,27.390630,2
44835,23.330042,2
44836,25.523867,2
44837,20.554141,2
44838,23.594128,2
44839,27.854965,2
44840,30.533421,2
44841,24.754176,2
44842,24.505760,2
44843,20.333491,2
44844,20.596427,2
44845,19.722665,2
44846,18.401743,2
44847,27.478969,2
44848,20.209555,2
44849,30.213061,2
44850,17.938771,2
44851,30.300459,2
44852,20.950952,2
44853,20.696885,2
44854,21.205804,2
44855,19.630504,2
44856,24.665172,2
44857,28.251178,2
44858,24.720307,2
44859,18.747410,2
44860,19.676696,2
44861,19.086866,2
44862,21.064126,2
44863,18.390567,2
44864,30.236880,2
44865,28.536646,2
44866,27.808787,2
44867,26.787025,2
44868,18.800576,2
44869,19.051355,2
44870,17.848547,2
44871,26.845855,2
44872,22.989557,2
44873,19.059018,2
44874,20.592972,2
44875,21.820931,2
44876,30.749329,2
44877,22.473176,2
44878,28.424326,2
44879,18.813695,2
44880,26.448492,2
44881,19.333181,2
44882,20.727636,2
44883,29.194141,2
44884,18.413187,2
44885,28.353212,2
44886,18.173743,2
44887,18.377583,2
44888,26.924616,2
44889,29.241007,2
44890,25.205094,2
44891,19.568045,2
44892,27.800757,2
44893,20.873309,2
44894,27.460696,2
44895,23.726139,2
44896,26.908406,2
44897,18.073683,2
44898,29.477718,2
44899,25.571501,2
44900,20.055924,2
44901,23.822656,2
44902,26.506150,2
44903,21.436877,2
44904,22.706268,2
44905,19.892520,2
44906,30.548563,2
44907,18.499207,2
44908,23.880245,2
44909,18.065541,2
44910,26.655080,2
44911,21.720755,2
44912,18.347322,2
44913,23.477837,2
44914,20.736646,2
44915,23.727457,2
44916,19.008144,2
44917,19.574692,2
44918,23.202882,2
44919,24.544502,2
44920,19.257965,2
44921,27.314446,2
44922,20.286377,2
44923,18.269335,2
44924,23.051760,2
44925,28.363713,2
44926,30.895827,2
44927,19.090884,2
44928,25.250868,2
44929,24.840232,2
44930,19.226385,2
44931,19.034975,2
44932,19.275368,2
44933,30.535795,2
44934,21.965884,2
44935,21.667529,2
44936,25.053811,2
44937,18.259505,2
44938,25.305318,2
44939,26.783555,2
44940,26.363754,2
44941,24.647883,2
44942,21.494404,2
44943,20.956940,2
44944,24.472745,2
44945,28.176608,2
44946,18.973802,2
44947,17.920102,2
